id,Long,Lat,HH,HH_anom,HH_std,HH_min,HH_max,HH_p25,HH_p50,HH_p75,HH_contrast,HH_dissimilarity,HH_homogeneity,HH_energy,HH_correlation,HV,HV_anom,HV_std,HV_min,HV_max,HV_p25,HV_p50,HV_p75,HV_contrast,HV_dissimilarity,HV_homogeneity,HV_energy,HV_correlation,VV,VV_anom,VV_std,VV_min,VV_max,VV_p25,VV_p50,VV_p75,VV_contrast,VV_dissimilarity,VV_homogeneity,VV_energy,VV_correlation,VH,VH_anom,VH_std,VH_min,VH_max,VH_p25,VH_p50,VH_p75,VH_contrast,VH_dissimilarity,VH_homogeneity,VH_energy,VH_correlation,HHHVRatio,HHVVRatio,HVVVRatio,VHHVRatio,RVI,H_mean,H_std,alpha_mean,alpha_std,A_mean,A_std,Pd_mean,Pd_std,Pv_mean,Pv_std,Ps_mean,Ps_std,Pc_mean,Pc_std,Pv_ratio,Pd_ratio,Ps_ratio,Pc_ratio,Pd_over_Pv,Ps_over_Pv,H_times_1mA,Health,Tier
1650,102.489493,2.951228036,-0.532040039668054,-0.27858431404014944,-0.7221344869551698,0.2502314817595116,-0.4663291470028849,-0.06867445316595146,-0.19771503044149083,-0.16164365853712132,0.43687872221408885,0.7248866086619911,-0.8522291875197472,-0.6849290747101386,-0.8065692888208603,0.45868582618822057,0.162298436583233,0.11883869517862117,0.17214187267067016,-0.3069819619017679,-0.18912630316453033,0.5136330248682522,0.3127328499248744,0.8042753485703362,0.9441570493822351,-0.6753599668739305,-0.9365920687244234,0.7293198647564666,0.7851664564026504,0.7992684795496138,0.02828644239563669,0.945595290275,0.09133218159357367,0.59573358522134,0.36595526080422275,0.8166305081317451,-0.8900256112476512,-0.4793084388053689,-0.11881968406890567,-0.6241085091443802,1.2838243047535647,0.7272737726042651,0.38271283516879495,-0.25691742722142025,0.9858835440765149,0.06369402821326146,1.4426623266191814,1.1639766969762602,0.5754262355092113,0.5064212009002712,0.6064199166201456,-0.49054323153590995,-0.5649653439681298,-1.1949328210229702,-0.5982275052944892,-1.115335837937301,-0.7148865949075097,0.4045399029655365,0.08150979030524215,0.35304882742441024,-0.8262941239563413,-0.2637647676041223,-1.0109291669107725,0.17631743510175818,-0.5563719608350896,-0.16242260686976293,-0.2913424280904362,0.8877979581099227,-1.2646181128702485,-0.10725095217573531,-0.39926738704037795,-0.7824514416236573,-1.158414361034322,-0.8206439664445523,0.08176413278232342,0.08622804596882945,0.6369742572858156,0.5857934475971645,0.42731752609235124,-0.03441982964617155,Healthy,0
1651,102.4894256,2.951195479,-0.42184370178367564,-0.16950665704184092,-0.7532182112520902,0.8104568501350496,-0.4663291470028849,-0.06452071516960434,-0.26884493796295794,-0.2000430827596409,0.48889686125009935,0.6999594663784697,-0.7784276367908406,0.04137763135259634,-0.885458363322402,1.1172996324306377,0.8443577050385773,0.0656316622016113,0.17214187267067016,-0.3069819619017679,0.03635145501714536,0.5097899440181455,0.48938102395753963,0.8189113353046394,0.9422551663477868,-0.22398066780307652,-0.5184111154091345,0.47447626914876856,1.264308916923039,1.330652220757437,0.15862709268637504,0.6766718402721161,0.09133218159357367,0.38660250164643944,0.36768950139934464,0.8166305081317451,0.48122016499596626,0.7579218790804115,-0.8788744110867285,-0.6066122532590885,0.3365036626742693,0.944317130624329,0.712279768150045,0.03336089803107736,-0.0741674678750017,0.19701917828767335,0.9318313239294695,0.9284030275241385,0.5903363439108573,-0.04499652724330823,0.15412607901922765,-0.40712550533763525,-0.6287487922291621,-1.209084306110502,-0.5766482757785986,-1.3472371694418612,-1.0762147312809187,-0.3045109058458092,-0.1086796876407534,0.6271856102600502,-0.9652491343292768,-0.05007799735172774,-0.8467408942182141,0.2570151402276152,-0.8008283865899546,0.01845428140408032,-0.5864743914052751,0.6447849728975189,-0.799430156921789,-0.27263205456844386,-0.6766052703048201,-0.7824514416236573,-1.158414361034322,-0.66447424437918,-0.20255927357339906,0.27149799601844404,0.5606889480573013,0.3004994803528644,0.43773160295175917,-0.007700354632239783,Middle,0
1652,102.4894918,2.95114897,-0.2903945400968578,-0.04629932492592201,-0.8104946046204444,0.8104568501350496,-0.4663291470028849,0.06270647368546621,-0.26884493796295794,-0.2615734318797043,-0.02544231911028313,0.014463053581650795,-0.04285668428571681,-0.11185058138555996,-0.19726634349613156,0.9069261159934285,0.7007287995817576,-0.07091132154452989,0.17214187267067016,-0.3069819619017679,0.5570147829776867,0.5136330248682522,0.16739976516713417,1.0251725193223646,1.300760118341212,-1.1670139972827698,-0.9598956682536793,-0.34264368723910527,1.4958565819353289,1.519163365442176,0.06706038565558199,0.6766718402721161,0.09133218159357367,0.5634127815301992,0.5607759443476206,0.8166305081317451,0.1154914481715342,0.7336243473073203,-1.1860349502636092,-0.639914882113521,0.3977833881150732,0.9191914174405929,0.7420660872307736,-0.10975162342095277,0.3501438402425355,0.06369402821326146,1.524034061326164,1.1666250534432272,0.8116706886841871,0.2981052758047505,0.5654677582860579,-0.4649310472387239,-0.6437066260303361,-1.8085792870133388,-0.41566931432909254,-1.3786169155524883,-1.3554217403055056,-0.009101596901262594,-0.3580229296055029,0.4095733731889028,-1.2229439375178601,-0.152041307297015,-1.2204431706098315,0.5023718953139712,-0.7359516327035033,0.17678528700027232,-0.7559961169581063,0.7719100610507769,-0.6707584753768407,0.054951484771682935,-0.41961674421100076,-0.6118036873886208,-0.3353999971136586,-0.5942726454870897,-0.14484400802927289,0.010025725435190761,0.7658447796524328,0.2735932363035535,0.23965430594806533,-0.29822677934929154,Healthy,0
1653,102.4894895,2.951072229,-0.3990285414868294,-0.18383620283559668,-0.7169025842166729,0.8104568501350496,-0.4663291470028849,0.05403274635987666,-0.38755009981488503,-0.6042443936822111,-0.4997848310110119,-0.509006934372282,0.1622365206344038,0.2946432548015842,-0.33458677447665935,0.3514937858884108,0.13339650366896866,-0.3357195714472423,-0.20063783988707812,-0.3236309529373907,0.38312679877015066,0.3783908484552604,0.03513860333046084,0.26911757555954063,0.712127319179592,-1.1036647419457433,-0.6731003767217776,-0.004886615834807146,0.8703553466985435,0.8603370489971245,0.037488348227678825,0.6766718402721161,0.09133218159357367,0.8581047043393651,0.5607759443476206,0.8166305081317451,-0.13411887488483704,0.4138688291734475,-0.9641160871778847,-0.9832544962626122,0.5726226043249293,1.0663817417975283,0.9462582556926725,-0.3663900987337999,0.3501438402425355,0.06369402821326146,1.221665975841664,0.9681976083771593,0.5948475313210703,0.20169793342997733,0.42259022809824315,-0.44483767306594546,-0.6499944738004495,-1.8934239088948617,-0.44968468259934447,-1.0395339793298075,-0.8235044832914835,1.1038031703470526,-0.0764697529497828,0.2761859490599792,-0.9537019188820222,-0.1133066754756761,-0.8485491682191432,1.008134063874089,-0.8271562352882204,0.2091362924354188,-0.1974724562142614,-0.10239249267399847,1.3089395404116284,0.33310537362341097,-0.9726070594241123,0.7161280821466164,1.873600093597532,0.3231490341609767,0.1291034702003236,-0.16602560044192394,-0.26327369109859267,-0.2637511347015772,-0.350603010024142,-0.7813413332203492,Healthy,0
1654,102.4894244,2.95111525,-0.4676145003936019,-0.23466254581223522,-0.6951987521602745,0.8104568501350496,-0.4663291470028849,0.061326710281462214,-0.3394334270936254,-0.2490157454474367,0.2699825115488751,0.40706554454710214,-0.5193943234815732,-0.24024435248717527,-0.6805440722158556,1.491157367554122,1.2949616437649083,-0.009555162449752068,0.17214187267067016,-0.3069819619017679,0.5201703072255429,0.5098817373505525,0.3127328499248744,1.1478669403732504,1.364473199995217,-0.7529087799176566,-0.5327635546854489,-0.29759601587321177,1.8560037095901452,1.931704510926861,0.10491745140718171,0.6766718402721161,0.09133218159357367,0.5154089586254338,0.6753791369141209,0.8166305081317451,0.7629873228879965,1.1622328077846407,-1.1287918419830711,-0.7964159880257308,-0.12365611744638136,1.0713071416362343,0.9124311346132625,0.03859999310962594,-0.0741674678750017,0.19701917828767335,0.9318313239294695,0.8172678186178731,0.5948475313210703,0.17167508502755127,0.41803998828334565,-0.7397078865150793,-0.6863190167502512,-1.8088040239794068,-0.6735174978500585,-1.8212593177454286,-1.6093686444622972,-0.7010940209830093,-0.2984205246857619,0.41135304532167777,-1.0084350472651016,-0.15185335627030183,-1.1296045618874377,0.6141552046774615,-0.8190837492246918,-0.015047128678470257,-0.19636279229565518,0.25545317194149114,-0.01872877530633804,0.08157978396439153,-0.42934166866819823,0.08849043198873208,1.0922168639919814,-0.1671054769211987,0.13287718226398032,-0.00903585908181931,0.03050211260754731,0.08322528813093685,-0.01664570980166784,-0.39498162947613497,Healthy,0
1655,102.4893605,2.951152458,-0.13201692855125527,0.06510994274761957,-0.4141938077261577,0.8104568501350496,-0.02769552478519664,0.061326710281462214,-0.20509275838012067,-0.08819890695495144,-0.5865753545646146,-0.20899097188847907,-0.3828422901234434,-0.4438283532586724,0.05730541023277314,1.385424107286435,1.2401140595859976,0.11125401874646787,0.020165060936880114,-0.3236309529373907,-0.014294650938046443,0.6000613429738454,0.598998466285366,0.7007021359949099,1.0440059086907485,-0.7406786555769965,-0.45617775246768716,0.2367955208882593,1.9066052995720064,2.0046939265394106,0.10107698848835067,1.020941100717238,0.09133218159357367,0.5088449474361783,0.5607759443476206,0.8166305081317451,0.555515720529828,0.8570558087146207,-0.5546949651949097,-0.6527014686451841,0.31553522399020106,0.911857675781813,0.7770163649071481,0.3186187450805858,-0.0741674678750017,0.19701917828767335,0.6702734007089093,0.7827395395690658,0.8728441720513446,0.6051335604268624,0.7420170631041243,-1.0102442576895325,-0.9063292615098837,-1.1472298443739946,-0.32109890335157537,-1.5114691262474953,-1.6822088438499483,-0.7815642290689727,-0.5833405448085228,0.7729119130954675,-1.0710312492946257,0.15192334497625615,-0.692932531408264,0.34815998173476886,-1.534625867259999,-0.010793260876735052,-0.5342936998234374,0.5028819533203235,-1.1111203191491636,-0.28352508368116586,-0.7016185519980107,-0.655433769499372,-0.6384905529335714,-0.560389928711796,-0.1742686832017817,0.27961127507452427,0.41019422525394444,0.23078235970324928,0.3769320481236028,-0.03710076781524149,Healthy,0
1656,102.4892977,2.951117576,0.40047330309511137,0.6269417080383843,-0.4091702284530453,0.8104568501350496,-0.02769552478519664,0.061326710281462214,0.05381023477668915,0.07291642954213806,-0.11307546910615443,0.03404866537584749,-0.20384088939280418,-0.45296452094975465,0.0986828347557557,1.0842466564985567,0.923149024037253,0.14064086626101313,0.020165060936880114,-0.3236309529373907,-0.3059702675847075,0.3783908484552604,0.48938102395753963,0.80828844170716,1.1400510019303671,-0.6807243723106827,-0.351779386768862,0.49994887470105653,1.434577699314229,1.5093364911732976,0.214687639903209,0.9202890635907723,0.09133218159357367,0.13287175822808367,0.34385605211498704,0.26476090980738703,-0.07580697202960304,0.07467528562109962,0.20513595661721667,-0.2056525491729063,1.1246451980905612,0.8949505333173381,0.7889919285960916,0.31512481130365977,-0.0741674678750017,0.19701917828767335,0.37929538099475263,0.3900218571695925,0.5704923741709714,0.6808533738640743,0.7784189816233136,-0.9319990491585561,-0.9128682011590351,-0.852144480699571,0.2561956616382215,-0.6215377559417044,-1.2574623332883936,-0.32892041108907194,-0.7876706366290762,0.6313593435459537,-0.8397930949167609,0.31970234467745057,-0.5787190581848988,0.19633742805047474,-1.2918307919666085,-0.8272382601970004,1.3424906765955296,0.6276819216520118,-0.3424849787147725,-0.3821835847266235,-0.5584044341326919,-0.42498814955354464,0.25687796685584924,-0.8120167310009896,0.6099397870157774,0.24142403170466362,-0.18596533568541745,0.8640936430213549,0.5155691411275012,0.047218989365778216,Healthy,0
1657,102.4892907,2.951029207,0.369865768451839,0.5488723449166396,1.161227143361075,0.8104568501350496,1.2888626008868616,0.5682423938527146,1.1470809690975843,1.3657896209555351,-0.8553731896481043,-0.7386927454132937,0.636241655214577,-0.08437513429882691,1.0511248405323215,0.765051063465334,0.6565799391794477,1.043122575222473,-0.2223429477406498,1.2253787164140515,0.031644117910281336,0.6000613429738454,1.016882634537429,-1.3712342441178977,-1.2953102236801557,0.7715589309897137,-0.14916860099856796,0.4993934421725854,-0.01769652760261402,-0.04824681722270946,0.34605517766338884,0.9202890635907723,0.09133218159357367,0.05043390118552704,-0.30482383417730374,0.16801119917069593,0.2425393751941498,0.12812985552189912,0.39274428546300927,-0.0715864181838414,0.9934435124011813,0.5724788268539599,0.5892550255976166,0.6601498620975501,0.3501438402425355,1.1703428241883178,0.5237573223812825,0.5710172544524789,0.8955080623083514,-0.7010620340794113,-0.8460166322954821,0.469671217695598,0.03512874653529613,-1.5574831116804861,0.26870362727156677,0.3944140010137463,0.16952316641684254,-0.3240942855124895,-0.10877069750935331,0.22145679798193002,-0.1874523256971146,0.12558176449028727,-0.28836764215823185,0.44263746860744557,-0.060487114332195294,-1.310187319081095,0.27106409455217795,0.42996137363986514,1.0486415873208914,-0.212512149979956,-0.23274792814339829,0.27182745914005974,1.4829948765991559,-0.6354058488822784,1.2619734599350902,0.04800127234485798,-0.8661097141739661,1.051128964834645,0.2871902011513104,-0.3110701924939352,Healthy,0
1658,102.4892209,2.950995488,0.6789202927851355,0.8589684105552007,0.947775933765127,0.8104568501350496,1.2888626008868616,1.1944447640084552,1.3184474368299075,1.3695763322226917,-0.7557185690758771,-0.5659832595917582,0.4300449857450666,-0.07949065791594784,0.41300765628710234,0.7181605907949163,0.6281238488688695,0.8601379914409139,-0.04646623125129182,1.2253787164140515,0.41691632730046047,0.6000613429738454,1.016882634537429,-0.854902599204859,-0.7656357985864187,0.21880705606456383,0.30615879503737636,-0.7238578452050072,-0.5329368940278896,-0.583981768656598,0.22148922894105447,0.5508319951459979,0.09133218159357367,-0.170190606645934,-0.4202150001555813,-0.23736144064603668,-0.22698831930216606,-0.32866374181220614,0.6940110532696496,0.25162678197074917,1.0362635890397467,0.9428780311035642,1.0542765171739983,0.7451766511965544,0.25663225215388924,1.1703428241883178,0.5237573223812825,0.5678784376380988,0.9452819156004227,-0.1558678522457397,-0.33547972506386164,0.1040249224572864,0.23524685785478394,-1.7613099671048098,0.5863945894268289,1.084960824001664,0.6889197423271259,0.32805560056663896,-0.08618881728931961,-0.15809517186208732,-0.46532560025855274,0.23138427927147553,-0.016105460390492935,0.4796677462456061,-0.49015484208256815,-1.1243531552802548,1.3578506805049544,0.8649730207609777,1.3979002486300185,-0.19483780585933105,0.04201632362404156,0.2810449617165718,1.6061887332439655,-0.8699100573110954,1.2008127521040712,0.13037674091212378,-0.6624690336951731,1.2397213257754367,0.48646733856510804,-0.4732635448517825,Healthy,0
1659,102.4891628,2.95095828,1.1374043033658603,1.3796220042643141,1.0105156033759755,-0.3177485310508653,1.2888626008868616,1.9104386690285358,1.7666368620574344,2.0869281611325827,-1.260676508379009,-1.1704664599671344,1.0050470953988009,0.627225986060044,1.0641331177958455,0.8246543529466176,0.8069185776050074,-0.22144390087409338,-0.04646623125129182,-0.5442836552200797,0.6901088660204454,0.6232061138069483,0.8383485880198257,1.0496051745965667,1.5327898485438558,-1.6550375588514499,-1.0139938060578872,-0.03279792404338107,-0.7053511321879397,-0.680380764517651,0.5461523679661606,-0.2660704574425604,0.09133218159357367,-0.6706513146759421,-0.6642166097610458,0.1465245803136251,-0.8861086686939961,-0.912776405637308,1.6358087523431528,1.0333962715781988,1.1221589111579529,1.0182832604662169,1.241912865857693,0.3620320755184536,0.25663225215388924,0.38545511932580556,0.7843267012848251,0.6386211958219378,0.8943040127944581,-0.24916342146555895,-0.010592602280102658,-0.5396269605038899,-0.3849701141240024,-0.017174578752019845,1.033785968364204,1.6824152168220496,0.8868989866944137,0.27626394129388626,-0.3116869553490301,-0.2577070736036624,-0.8686819288074101,0.2361749556685769,-0.8836864330151437,-0.07723711784742784,0.5787662772790814,-0.03469271228592558,1.1859342313256536,1.3285369306007409,0.02813595156863534,0.021255787642409048,-0.27118340844072236,-0.2174598634999224,0.6718929477322844,-0.9608661466934799,0.2577516067604796,0.13830544946509865,0.5096067237573869,0.8084686895982132,0.5523529857276391,-0.03898914599294721,Middle,0
1660,102.4890919,2.951000139,0.5833474528678029,0.7183214796913542,1.5140156198343206,-0.3177485310508653,1.2888626008868616,0.8973448612763392,1.3184474368299075,1.3695763322226917,-1.503858499617552,-1.2746263045089878,0.773747662289344,0.4155861594399813,1.5123895272098842,-0.2773742547840544,-0.3968773859666189,0.3511553811785712,0.8316647721138262,1.2253787164140515,0.6769900683002437,0.48925332773650027,0.7032415032733585,-0.627395627992176,-0.6714925883812476,0.16107729010614225,0.20645412639808636,-1.4445311948876383,-0.819305760439849,-0.7897749050033388,-0.7149779702242155,-0.2660704574425604,-0.42807292493144283,-0.8506526850064918,-0.9857012728257323,-1.1332695508940671,-1.5461766654778388,-1.478422945314861,1.5099712880736689,1.0135949071910872,-0.04938686388693426,-0.5518351220222792,-0.4125998908648214,0.9146696511795449,0.25663225215388924,1.1703428241883178,0.2934025097790569,0.22218024405894532,0.8457690510562932,-0.5546358195101947,-0.668557279514437,0.043853812084306165,-0.2416813608937426,-0.678098335140528,0.6252932857176591,1.1929027549534996,0.7857884579922557,-0.4193408452939054,-0.06754457890643945,-0.6641981273779979,-0.42806071312496163,0.24670009111834376,-0.5137700872530858,-0.2019418925565334,1.1048338696292503,-0.9140093290769558,0.5454037096800871,1.0219511333090587,-0.07638535134359875,-0.31655426683909427,-0.2574365903011745,-0.7866672801781289,-1.1899586537999574,-1.1239749303482431,0.6966731175525869,0.14185992157605326,0.1660641890300432,1.210641981429654,0.6679411308448763,-0.08593740209822989,Unhealthy,0
1661,102.4890267,2.951033858,0.2640025844416056,0.28838639475348243,0.8936962841993477,-0.3177485310508653,-0.02769552478519664,-0.25880729501613636,1.0279991112986038,1.1965750781625433,-0.8301505714762158,-0.6932897362540248,0.898055845433862,-0.29576519861971706,2.114515148743515,-0.3668927332249751,-0.5029637528719679,0.48056186696975667,0.8316647721138262,1.2253787164140515,0.6769900683002437,0.48925332773650027,0.7032415032733585,-0.47106204388260453,-0.5412136005215672,0.11731058658988597,0.1745238290657457,-1.7183053275217437,-1.063048047714892,-1.0223159674961073,-1.5164336814210357,-0.4469780667061531,-1.493598015614487,-1.1257138091928265,-1.2392604306576964,-1.294935291577062,1.1982101817934219,1.5461338097994706,-1.2257963826023413,-1.1260712461970186,-0.36711424779447144,-0.9224534363881117,-0.7957085218537978,1.2241613635411157,0.25663225215388924,1.1703428241883178,-0.14924873674010924,-0.17859832885249402,0.3329627637824,-0.4917088512655728,-0.8724080232218935,0.36167146968229674,0.2697178902922412,-0.6756094389986077,0.31575797341172107,1.0391966494204268,1.018174439747787,-0.8548808329706068,0.2654307493094011,0.14730243184403524,1.6146570920194931,0.6331549844621724,-0.08315459605857603,-0.7709507313388586,1.4279313100566917,-1.1879169202027546,-0.4912402972722745,0.5344738778395104,-0.8520974015294762,-1.1295643729107037,1.38146479635726,-0.7866672801781289,-1.1899586537999574,-1.0685504868295181,0.4953176773371922,0.8183649344406393,-0.5487078008575195,1.0427006339542402,1.0524060726223323,0.7061171729441925,Healthy,0
1662,102.4889616,2.951002464,-0.6178117760295451,-0.6757592958378847,0.8639588921465661,-0.3177485310508653,-0.2179877037659665,-1.0296785804709134,0.6057216421223898,0.4229513311838778,-0.584216000526264,-0.3906030085255588,0.3857799439821009,-0.4267767209325102,2.070130320339597,-0.5366666248899556,-0.7086024414196068,0.571564350490764,-0.2543477350319027,1.2253787164140515,0.41691632730046047,0.25380281815697525,0.3885420530533083,-0.7888045945983202,-0.7523226173452824,-0.08602183998904306,0.26479834639711125,-1.9655596838796183,-1.153530763487359,-1.120082547978026,-0.03786766122579089,-0.4469780667061531,0.7799514794039196,-1.2046331562871013,-1.2392604306576964,-1.2571086642253897,-2.16138935237304,-2.617491234837353,2.6387286153465195,2.631054727154837,-0.9589774318558175,-1.2561022513904052,-1.124220776749445,1.4237680124780416,-0.9116587314874243,1.1703428241883178,-0.3489833891227119,-0.2655929241682201,-0.27808665270859023,-0.6485652684467649,-1.0125554095207705,0.6250013053756063,0.7758547361296331,-0.7214933214613101,-0.5494804926417558,0.19455415828873399,1.0774265031476515,-1.1051311445155476,0.9118815228845805,0.135212392785058,2.0626221666536106,0.34380791817614825,1.0348213729793139,-1.6181874898436213,0.6440962244747497,-0.8304016783183763,-1.2990312352278328,0.40385389460068616,-1.0501504014021994,-0.933761447880901,1.29367689564607,-0.7847244171288088,-1.1754215124840832,-0.8661928396416568,0.24346202187014368,0.6992240562226627,-0.3094622374487582,0.714195325459794,0.830512597214046,1.4288133553729965,Middle,0
1663,102.4888895,2.951036184,-1.2527243418058134,-1.4055959457968787,0.8583735575828717,-0.5008700733422584,-0.2179877037659665,-1.0847094686141703,-0.3107540027344311,0.2643254561764798,-0.2989588622704729,-0.11640444340683219,-0.12462177459201755,-0.3595565030806211,1.7365550123214173,-0.1501654871987579,-0.3269071223468829,0.5514849780623926,-0.2543477350319027,1.2253787164140515,0.46878700108270943,0.49440844128447786,0.3885420530533083,-1.2904412367015126,-1.0642314349947364,0.10664265302758373,0.18204736741860023,-1.589118877700647,-1.3725056654890953,-1.33270244277432,0.3547658339387192,-0.7164616986032777,0.7799514794039196,-1.2751495693049262,-1.2392604306576964,-1.2295383801956579,-1.874504898564136,-2.256915863324686,2.315902179449785,1.7109992392451632,0.7181090055605421,-0.9377639894418919,-0.7580615435529522,1.4962079246483797,-0.9116587314874243,1.1703428241883178,-0.42266701115241784,-0.29556729830265777,-0.3764314521408072,-1.0067073084104337,-1.135411884523032,0.39339323627556394,0.8131992266214934,-0.3313954628403501,-1.2415347944144672,-0.30263823911780846,1.3785797749913058,-1.223448732753322,1.5501164545344,1.361022045594063,0.38368389697970207,1.1984394215089107,0.1757532785589488,-1.8238508778029505,-0.5420065879899258,-0.7849452717648986,-0.18853058049784732,0.18171714634251657,-1.3813500104173173,-2.22041341833265,1.8966723551738016,-0.7428057247915754,-0.861772048361199,-1.023607025983186,-0.328988741916476,1.8922862481500198,-1.056375366368395,0.5402541246130043,1.6867870216531122,2.15194348791514,Healthy,0
1664,102.4888244,2.95100479,-1.1459410065182454,-1.2929285836506133,0.1943691114774426,-0.5008700733422584,-0.2179877037659665,-1.0847094686141703,-0.9011356477391319,-1.1004804134279706,-0.7132501963855703,-0.8081326417745307,0.9398899943438619,0.21834853235353338,0.9500960247029836,0.1391031206832014,0.01085759228040975,-0.11700514968340897,-1.6004683787071874,-0.25810513197141727,0.3708461698322106,0.49440844128447786,0.2029277036611935,-0.7412376377118296,-0.38906295776573513,-0.5429345153436986,-0.49581033526321183,-0.7367801957475173,-0.699548147009107,-0.5297860237470059,0.6688019757190976,-0.7164616986032777,0.7799514794039196,-1.2727076696640305,-1.091315676174614,-0.1327291851184181,-1.7142261363282423,-1.9021718994375607,1.440802366323794,0.7926664375931526,1.383217809625585,-0.43231513139600486,-0.16591881289089463,0.7762125099279419,-0.9116587314874243,0.7758263637578642,-0.42266701115241784,-0.44450160031600533,-0.4128568058409973,-0.9415905738715843,-0.944301812297291,0.04854476823833777,0.16702414757726608,-0.059047737257538375,-1.1732440555477173,-0.6778613140649213,0.7453084852246086,-0.8953565444172322,1.1958414926192942,0.8276982096089727,0.9108832910640005,0.43547883462487574,1.2749797615331135,-1.36456800990915,1.7267477696049414,-0.6219427500300959,-1.2269256762048937,0.20234850530924003,-1.2465877149186562,-0.881010470306206,1.977091675100507,-0.4334283753914215,-0.007497888681536739,-0.6271683082394187,0.1329570010383208,0.7348154319983753,-0.47477951533610085,0.44717493119514207,0.6875012850438483,1.505600088324039,Healthy,0
1665,102.4887558,2.950962931,-0.9694437326394353,-1.0085634346830894,0.31678630989987155,-0.01674367547216823,-0.2179877037659665,-0.3692656629826494,-0.5658165347725022,-0.48723554961893156,-0.4634395438011853,-0.44401831341881787,0.5360231893209437,0.14677869670735938,1.4122324309369088,0.5608127885897702,0.45462329558293707,-0.5902687258015827,-1.6004683787071874,-0.25810513197141727,1.1185852781546624,0.9205957043169756,0.33992010882219925,-1.1177601996669315,-0.8474167690676789,-0.06349908600863566,-0.530151310526731,-0.5034186009113536,0.5368383607289084,0.850796119225557,0.5956873072479397,-0.4469780667061531,0.7799514794039196,-0.6763786565665386,-0.6289915017676424,-0.056571447542054405,-0.5532949046188341,-0.6328688396113027,0.21749002674795864,-0.4752558660731502,0.10969410597568892,0.6038279671871332,0.9364127354242078,0.6120223835349239,-0.3465925018683258,0.7758263637578642,-0.10041610122107811,0.3246676923541636,0.04487792451589104,-0.16191852226926134,-0.30180795043361247,-0.009083390010756883,-0.24616294187330115,-0.49248979806353715,-1.0527102123731413,-1.387554252365197,-0.43987821758458545,0.04961991437724981,0.5370281237839052,0.797680679905659,0.01115162109868078,0.21958022251721793,0.6367320032462052,-0.5013438350668304,1.6699756134375696,-0.3774547797268964,-0.47999395468582945,0.21149446503132055,-0.9289767726106402,-0.4393812299359965,1.4278268749119973,-0.3392485082921997,-0.0976337994740855,-0.4457251422229872,0.12314120752283894,0.36905289185298823,-0.1689400626071009,0.29351575101160204,0.35823302441079535,0.7260944896201007,Healthy,0
1666,102.4886849,2.950926886,-0.5309384629584974,-0.44080308165582377,-0.19849384617312385,-0.01674367547216823,-0.2179877037659665,-0.020173963542168914,-0.024142200733569614,-0.06396537909010207,-0.5749471096613161,-0.3327364282245276,0.005493670843834211,-0.395245071293658,0.9918633703384312,0.9259152117008742,0.7949512184170726,-0.9713381249768254,0.5078737753789008,-0.25810513197141727,1.5419931962858748,1.0830533798775466,0.5217422866396537,-1.0102919261057655,-0.593515383968885,-0.602195346668474,-0.3933468725583361,-0.6710204020406617,1.0298811910426848,1.4295637204198857,0.5318556879906136,-0.4469780667061531,0.7799514794039196,-0.21760332487815912,-0.25853913485054003,0.16451042730404916,-0.25004773917449563,-0.17024383465165613,-0.3823577322040697,-0.6385002440367742,-0.5293533353219179,0.5333732075802254,0.7875216473888997,0.5371835781775575,0.31378840136109654,0.7758263637578642,0.7094720903619459,0.49759766980789155,0.3486074109292388,-0.7355220404990861,-0.5402405167342976,0.18219162015742468,0.2717307591107552,-0.48609723583949577,-0.6605581000270493,-1.2907134243238552,-0.8735403256450822,-0.6409189988094229,0.04895333966575001,0.7134415050153731,-0.715318078651585,0.42001156354154745,0.5404934197538313,0.7788690532477233,1.4342694105362745,0.7618916202234239,0.724802703193606,0.651657874346601,-0.6226720852060125,0.03241388279312387,-0.5216430240355104,-0.6741663361788175,-0.6887373041318786,-0.39145682869079457,-0.7582962438050337,0.15069825384666213,1.0802389968305304,-0.20136791815802724,0.2002739820368568,-0.4388072902586283,Unhealthy,0
